Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,Energy (IT adjusted),Duration (IT adjusted),HW Cycles (IT adjusted),Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,0,20000000,1,1,0.245634,12.301,0.242343,12.1362,242723332,0.0199686,0.00650504,3.06971,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,0,20000000,1,1,0.260449,12.301,0.232233,12.1362,242723332,0.0191356,0.00623368,2.94165,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,0,20000000,1,1,0.0292428,1.51718,0.0288509,1.49685,29936995,0.0192744,0.00627863,3.06988,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,0,20000000,1,1,0.0338979,1.51718,0.0276443,1.49685,29936995,0.0184683,0.00601604,2.94149,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,0,20000000,1,1,0.0404591,2.04512,0.0399169,2.01772,40354307,0.0197832,0.00644454,3.06981,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,0,20000000,1,1,0.0462608,2.04512,0.0382492,2.01772,40354307,0.0189567,0.0061753,2.94156,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,0,20000000,1,1,0.0942092,4.83901,0.0929468,4.77417,95483345,0.0194687,0.00634271,3.06948,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,0,20000000,1,1,0.10393,4.83901,0.0890828,4.77417,95483345,0.0186593,0.00607903,2.94187,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,0,20000000,1,1,0.142205,7.09992,0.140299,7.00478,140095621,0.0200291,0.00652491,3.06964,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,0,20000000,1,1,0.154246,7.09992,0.134452,7.00478,140095621,0.0191944,0.006253,2.94172,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,0,20000000,1,1,0.00172706,0.09116,0.00170392,0.0899385,1798769,0.0189454,0.00617105,3.07104,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,0,20000000,1,1,0.00226385,0.09116,0.00163143,0.0899385,1798769,0.0181394,0.0059085,2.94038,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,0,20000000,1,1,0.00229055,0.11838,0.00225986,0.116794,2335874,0.0193491,0.00630432,3.07045,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,0,20000000,1,1,0.00296,0.11838,0.00216454,0.116794,2335874,0.018533,0.00603842,2.94095,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,0,20000000,1,1,0.027493,1.43188,0.0271246,1.41269,28253856,0.0192006,0.0062552,3.06965,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,0,20000000,1,1,0.0319354,1.43188,0.0259941,1.41269,28253856,0.0184003,0.00599449,2.94171,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,0,20000000,1,1,0.036874,1.86955,0.0363799,1.8445,36889960,0.0197235,0.00642611,3.06932,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,0,20000000,1,1,0.0422826,1.86955,0.0348711,1.8445,36889960,0.0189055,0.0061596,2.94203,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,0,20000000,1,1,0.0216482,1.14902,0.0213581,1.13362,22672462,0.0188405,0.00613693,3.07013,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,0,20000000,1,1,0.0254271,1.14902,0.0204615,1.13362,22672462,0.0180496,0.00587931,2.94125,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,0,20000000,1,1,0.0340094,1.74126,0.0335537,1.71793,34358542,0.0195314,0.00636234,3.06993,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,0,20000000,1,1,0.0391793,1.74126,0.0321494,1.71793,34358542,0.0187139,0.00609606,2.94144,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,0,20000000,1,1,0.00539454,0.288655,0.00532225,0.284787,5695740,0.0186886,0.00608737,3.07058,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,0,20000000,1,1,0.00672666,0.288655,0.00509734,0.284787,5695740,0.0178988,0.00583012,2.94082,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,0,20000000,1,1,0.00836568,0.436545,0.00825358,0.430695,8613905,0.0191634,0.00624221,3.07025,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,0,20000000,1,1,0.0102298,0.436545,0.00790649,0.430695,8613905,0.0183575,0.00597971,2.94114,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,0,20000000,1,1,0.115901,6.09631,0.114348,6.01462,120292388,0.0190116,0.00619288,3.06993,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,0,20000000,1,1,0.126841,6.09631,0.109562,6.01462,120292388,0.0182159,0.00593369,2.94144,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,0,20000000,1,1,0.213109,10.9098,0.210253,10.7636,215272173,0.0195338,0.0063652,3.06884,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,0,20000000,1,1,0.227115,10.9098,0.201596,10.7636,215272173,0.0187295,0.00610313,2.94249,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,0,20000000,1,1,0.0221538,1.17522,0.0218569,1.15947,23189441,0.0188508,0.00614194,3.06932,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,0,20000000,1,1,0.0259458,1.17522,0.0209504,1.15947,23189441,0.018069,0.00588722,2.94203,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,0,20000000,1,1,0.0356427,1.82886,0.0351651,1.80435,36087065,0.019489,0.00634942,3.0695,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,0,20000000,1,1,0.0409437,1.82886,0.0337028,1.80435,36087065,0.0186786,0.00608538,2.94186,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,0,20000000,1,1,0.0683729,3.59649,0.0674567,3.5483,70965940,0.019011,0.00619412,3.06924,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,0,20000000,1,1,0.0764093,3.59649,0.0646625,3.5483,70965940,0.0182235,0.00593754,2.9421,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,0,20000000,1,1,0.124239,6.33536,0.122574,6.25047,125009323,0.0196104,0.00638972,3.06908,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,0,20000000,1,1,0.135421,6.33536,0.117509,6.25047,125009323,0.0188,0.00612568,2.94226,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,0,20000000,1,1,0.00132202,0.07064,0.0013043,0.0696934,1393868,0.0187149,0.00609933,3.06966,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,0,20000000,1,1,0.00174276,0.07064,0.00124993,0.0696934,1393868,0.0179348,0.00584508,2.9417,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,0,20000000,1,1,0.00196134,0.10088,0.00193506,0.0995282,1990564,0.0194423,0.00633883,3.06897,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,0,20000000,1,1,0.00253656,0.10088,0.00185523,0.0995282,1990564,0.0186402,0.00607733,2.94236,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,0,20000000,1,1,0.0208141,1.10372,0.0205352,1.08893,21778603,0.0188582,0.00614486,3.06908,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,0,20000000,1,1,0.0244257,1.10372,0.0196866,1.08893,21778603,0.0180789,0.00589094,2.94226,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,0,20000000,1,1,0.031181,1.58784,0.0307632,1.56656,31331258,0.0196373,0.00639856,3.06909,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,0,20000000,1,1,0.0359862,1.58784,0.0294918,1.56656,31331258,0.0188257,0.00613412,2.94225,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
